Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,8,6,22,30,0,0,0,0,24,119.11,0.1497199982404709,2,2.557,327,80.96000000000001,21,10.0
2014,8,6,23,30,0,0,0,1,26,122.34,0.1497199982404709,2,2.5140000000000002,321,85.02,20,10.0
2014,8,7,0,30,0,0,0,0,26,122.3,0.1497199982404709,2,2.499,319,84.57000000000001,20,10.0
2014,8,7,1,30,0,0,0,0,28,118.99000000000001,0.1497199982404709,2,2.501,318,89.64,19,10.0
2014,8,7,2,30,0,0,0,0,28,112.91,0.1497199982404709,2,2.504,320,89.12,19,10.0
2014,8,7,3,30,0,0,0,0,31,104.76,0.1497199982404709,2,2.489,322,94.14,18,10.0
2014,8,7,4,30,0,0,0,0,30,95.18,0.1497199982404709,2,2.447,326,92.52,18,10.0
2014,8,7,5,30,29,248,52,0,29,84.67,0.1497199982404709,2,2.398,330,91.27,18,10.0
2014,8,7,6,30,65,558,223,0,21,73.60000000000001,0.1497199982404709,2,2.37,334,78.5,20,10.0
2014,8,7,7,30,87,707,416,0,11,62.28,0.1497199982404709,1,2.374,349,64.81,22,10.0
2014,8,7,8,30,107,777,596,0,5,51.04,0.1497199982404709,1,2.395,345,57.49,23,10.0
2014,8,7,9,30,124,818,748,0,1,40.35,0.1497199982404709,1,2.418,327,53.120000000000005,24,10.0
2014,8,7,10,30,143,828,852,0,2,31.12,0.1497199982404709,0,2.442,314,53.480000000000004,25,10.0
2014,8,7,11,30,147,842,909,0,3,25.28,0.1497199982404709,0,2.484,304,54.39,25,10.0
2014,8,7,12,30,152,835,906,0,1,25.41,0.1497199982404709,1,2.5500000000000003,297,51.64,26,10.0
2014,8,7,13,30,167,789,841,0,4,31.44,0.1497199982404709,1,2.61,297,55.230000000000004,25,10.0
2014,8,7,14,30,172,728,724,2,4,40.75,0.1497199982404709,1,2.625,302,55.300000000000004,25,10.0
2014,8,7,15,30,154,668,570,0,4,51.49,0.1497199982404709,1,2.577,311,55.49,25,10.0
2014,8,7,16,30,122,590,392,0,7,62.75,0.1497199982404709,1,2.488,321,58.56,24,10.0
2014,8,7,17,30,78,470,207,0,8,74.08,0.1497199982404709,2,2.402,331,61.410000000000004,23,10.0
2014,8,7,18,30,27,195,44,0,10,85.16,0.1497199982404709,2,2.336,340,64.33,22,10.0
2014,8,7,19,30,0,0,0,0,12,95.67,0.1497199982404709,2,2.2800000000000002,343,67.56,21,10.0
2014,8,7,20,30,0,0,0,0,16,105.24000000000001,0.1497199982404709,2,2.22,341,72.08,20,10.100000000000001
2014,8,7,21,30,0,0,0,0,16,113.36,0.1497199982404709,2,2.161,336,73.13,20,10.100000000000001
2014,8,7,22,30,0,0,0,0,20,119.39,0.1497199982404709,2,2.113,331,79.17,19,10.100000000000001
2014,8,7,23,30,0,0,0,0,24,122.62,0.1497199982404709,2,2.072,328,85.35000000000001,18,10.100000000000001
2014,8,8,0,30,0,0,0,1,25,122.57000000000001,0.1497199982404709,2,2.029,325,86.08,18,10.100000000000001
2014,8,8,1,30,0,0,0,0,28,119.24000000000001,0.1497199982404709,2,1.988,322,92.13,17,10.100000000000001
2014,8,8,2,30,0,0,0,0,28,113.14,0.1497199982404709,2,1.959,319,92.43,17,10.100000000000001
2014,8,8,3,30,0,0,0,0,29,104.96000000000001,0.1497199982404709,2,1.939,316,92.59,17,10.100000000000001
2014,8,8,4,30,0,0,0,0,28,95.36,0.1497199982404709,2,1.922,314,92.44,17,10.100000000000001
2014,8,8,5,30,27,260,51,0,28,84.83,0.1497199982404709,2,1.9120000000000001,314,91.97,17,10.100000000000001
2014,8,8,6,30,65,563,223,0,21,73.75,0.1497199982404709,2,1.907,317,80.34,19,10.100000000000001
2014,8,8,7,30,88,713,418,0,13,62.43,0.1497199982404709,2,1.909,329,68.51,21,10.100000000000001
2014,8,8,8,30,105,793,602,0,4,51.2,0.1497199982404709,2,1.929,333,57.230000000000004,23,10.100000000000001
2014,8,8,9,30,120,835,755,0,-1,40.53,0.1497199982404709,1,1.972,331,51.81,24,10.100000000000001
2014,8,8,10,30,177,781,844,0,0,31.34,0.1497199982404709,1,2.024,326,52.18,24,10.100000000000001
2014,8,8,11,30,181,796,900,0,0,25.55,0.1497199982404709,0,2.071,319,51.870000000000005,25,10.100000000000001
2014,8,8,12,30,185,789,896,0,0,25.7,0.1497199982404709,0,2.118,308,52.01,25,10.100000000000001
2014,8,8,13,30,236,676,812,0,-3,31.69,0.1497199982404709,0,2.168,296,48.56,26,10.100000000000001
2014,8,8,14,30,231,616,696,0,-3,40.980000000000004,0.1497199982404709,0,2.219,283,48.53,26,10.100000000000001
2014,8,8,15,30,209,537,543,0,0,51.69,0.1497199982404709,0,2.27,272,51.77,25,10.100000000000001
2014,8,8,16,30,170,425,363,0,1,62.95,0.1497199982404709,0,2.321,268,52.52,25,10.100000000000001
2014,8,8,17,30,107,274,181,0,7,74.28,0.1497199982404709,0,2.366,270,58.69,24,10.100000000000001
2014,8,8,18,30,24,73,30,0,16,85.37,0.1497199982404709,0,2.404,276,70.12,22,10.100000000000001
2014,8,8,19,30,0,0,0,0,17,95.89,0.1497199982404709,0,2.44,289,71.17,22,10.100000000000001
2014,8,8,20,30,0,0,0,0,20,105.48,0.1497199982404709,1,2.47,304,76.57000000000001,21,10.100000000000001
2014,8,8,21,30,0,0,0,0,20,113.62,0.1497199982404709,1,2.487,316,76.44,21,10.100000000000001
2014,8,8,22,30,0,0,0,0,24,119.67,0.1497199982404709,1,2.494,322,82.29,20,10.100000000000001
2014,8,8,23,30,0,0,0,0,25,122.91,0.1497199982404709,1,2.495,328,83.46000000000001,20,10.100000000000001
2014,8,9,0,30,0,0,0,0,29,122.85000000000001,0.1497199982404709,1,2.496,333,89.79,19,10.100000000000001
2014,8,9,1,30,0,0,0,0,29,119.5,0.1497199982404709,1,2.495,337,90.97,19,10.100000000000001
2014,8,9,2,30,0,0,0,0,30,113.37,0.1497199982404709,2,2.49,339,92.16,19,10.100000000000001
2014,8,9,3,30,0,0,0,0,34,105.17,0.1497199982404709,2,2.469,341,99.14,18,10.100000000000001
2014,8,9,4,30,0,0,0,0,35,95.54,0.1497199982404709,2,2.418,340,99.83,18,10.100000000000001
2014,8,9,5,30,29,141,41,0,32,85.0,0.1497199982404709,1,2.347,338,94.18,19,10.100000000000001
2014,8,9,6,30,86,428,205,0,25,73.91,0.1497199982404709,1,2.2760000000000002,338,83.01,21,10.100000000000001
2014,8,9,7,30,117,608,397,0,18,62.58,0.1497199982404709,1,2.207,340,72.11,23,10.100000000000001
2014,8,9,8,30,135,715,582,0,12,51.36,0.1497199982404709,0,2.141,345,63.93,24,10.100000000000001
2014,8,9,9,30,146,781,738,0,8,40.71,0.1497199982404709,0,2.092,337,59.1,25,10.100000000000001
2014,8,9,10,30,134,849,858,0,2,31.560000000000002,0.1497199982404709,0,2.08,329,52.6,26,10.100000000000001
2014,8,9,11,30,138,862,914,0,-1,25.830000000000002,0.1497199982404709,0,2.098,323,50.08,26,10.100000000000001
2014,8,9,12,30,138,860,912,0,-5,25.98,0.1497199982404709,0,2.133,309,45.88,27,10.100000000000001
2014,8,9,13,30,128,855,855,0,-6,31.95,0.1497199982404709,0,2.178,284,45.11,27,10.100000000000001
2014,8,9,14,30,126,815,739,0,-6,41.2,0.1497199982404709,0,2.226,259,45.07,27,10.100000000000001
2014,8,9,15,30,118,750,581,3,-6,51.9,0.1497199982404709,0,2.2720000000000002,246,45.28,27,10.100000000000001
2014,8,9,16,30,190,195,278,3,-2,63.160000000000004,0.1497199982404709,0,2.317,245,48.800000000000004,26,10.100000000000001
2014,8,9,17,30,76,466,201,0,2,74.49,0.1497199982404709,0,2.364,250,53.93,25,10.100000000000001
2014,8,9,18,30,26,158,38,0,10,85.58,0.1497199982404709,0,2.416,256,61.68,24,10.100000000000001
2014,8,9,19,30,0,0,0,0,15,96.12,0.1497199982404709,0,2.474,262,68.13,23,10.100000000000001
2014,8,9,20,30,0,0,0,0,21,105.73,0.1497199982404709,0,2.5300000000000002,268,75.8,22,10.100000000000001
2014,8,9,21,30,0,0,0,0,23,113.89,0.1497199982404709,0,2.58,269,79.35000000000001,22,10.100000000000001
2014,8,9,22,30,0,0,0,0,27,119.95,0.1497199982404709,1,2.617,280,85.3,21,10.100000000000001
2014,8,9,23,30,0,0,0,0,27,123.2,0.1497199982404709,1,2.642,295,84.86,21,10.100000000000001
2014,8,10,0,30,0,0,0,0,31,123.14,0.1497199982404709,1,2.658,305,91.31,20,10.100000000000001
2014,8,10,1,30,0,0,0,0,31,119.76,0.1497199982404709,1,2.665,320,91.64,20,10.100000000000001
2014,8,10,2,30,0,0,0,0,33,113.60000000000001,0.1497199982404709,1,2.656,336,96.72,19,10.100000000000001
2014,8,10,3,30,0,0,0,0,32,105.37,0.1497199982404709,2,2.629,348,95.22,19,10.100000000000001
2014,8,10,4,30,0,0,0,0,31,95.72,0.1497199982404709,2,2.587,356,93.7,19,10.100000000000001
2014,8,10,5,30,28,181,43,0,31,85.16,0.1497199982404709,1,2.536,359,92.64,19,10.100000000000001
2014,8,10,6,30,76,484,209,0,24,74.06,0.1497199982404709,1,2.49,181,80.9,21,10.100000000000001
2014,8,10,7,30,104,648,401,0,17,62.74,0.1497199982404709,1,2.466,191,70.44,23,10.100000000000001
2014,8,10,8,30,118,750,585,0,11,51.52,0.1497199982404709,0,2.458,201,62.480000000000004,25,10.100000000000001
2014,8,10,9,30,126,813,740,0,6,40.89,0.1497199982404709,0,2.445,202,56.33,26,10.100000000000001
2014,8,10,10,30,135,841,850,0,-1,31.79,0.1497199982404709,0,2.428,200,49.64,27,10.100000000000001
2014,8,10,11,30,140,853,906,0,-6,26.1,0.1497199982404709,0,2.42,213,44.480000000000004,28,10.100000000000001
2014,8,10,12,30,140,852,905,0,-7,26.28,0.1497199982404709,0,2.423,184,44.13,28,10.100000000000001
2014,8,10,13,30,169,784,832,0,-6,32.21,0.1497199982404709,0,2.438,184,44.480000000000004,28,10.100000000000001
2014,8,10,14,30,164,738,718,2,-6,41.44,0.1497199982404709,0,2.459,182,44.84,28,10.100000000000001
2014,8,10,15,30,151,669,562,0,-2,52.120000000000005,0.1497199982404709,0,2.479,180,48.09,27,10.100000000000001
2014,8,10,16,30,132,547,377,0,2,63.370000000000005,0.1497199982404709,0,2.507,358,52.34,26,10.100000000000001
2014,8,10,17,30,92,365,189,0,7,74.7,0.1497199982404709,0,2.545,180,58.63,25,10.100000000000001
2014,8,10,18,30,25,94,32,0,16,85.81,0.1497199982404709,1,2.587,182,67.98,24,10.100000000000001
2014,8,10,19,30,0,0,0,0,20,96.36,0.1497199982404709,1,2.617,189,74.49,23,10.100000000000001
2014,8,10,20,30,0,0,0,0,26,105.98,0.1497199982404709,1,2.628,193,82.39,22,10.100000000000001
2014,8,10,21,30,0,0,0,0,31,114.16,0.1497199982404709,2,2.6310000000000002,193,90.71000000000001,21,10.100000000000001
2014,8,10,22,30,0,0,0,0,34,120.24000000000001,0.1497199982404709,1,2.629,193,94.88,21,10.100000000000001
2014,8,10,23,30,0,0,0,0,36,123.5,0.1497199982404709,1,2.618,196,98.06,21,10.100000000000001
2014,8,11,0,30,0,0,0,1,37,123.42,0.1497199982404709,1,2.599,204,99.42,21,10.100000000000001
2014,8,11,1,30,0,0,0,0,37,120.03,0.1497199982404709,1,2.578,215,100.0,20,10.100000000000001
2014,8,11,2,30,0,0,0,0,37,113.83,0.1497199982404709,1,2.5540000000000003,226,100.0,20,10.100000000000001
2014,8,11,3,30,0,0,0,0,37,105.58,0.1497199982404709,1,2.5300000000000002,239,100.0,20,10.100000000000001
2014,8,11,4,30,0,0,0,0,37,95.91,0.1497199982404709,0,2.5140000000000002,252,100.0,20,10.100000000000001
2014,8,11,5,30,27,132,38,0,33,85.33,0.1497199982404709,0,2.508,261,93.71000000000001,21,10.100000000000001
2014,8,11,6,30,85,420,199,0,25,74.22,0.1497199982404709,0,2.509,243,80.31,23,10.100000000000001
2014,8,11,7,30,121,588,389,0,17,62.89,0.1497199982404709,0,2.511,209,69.47,24,10.100000000000001
2014,8,11,8,30,147,681,570,0,10,51.68,0.1497199982404709,0,2.505,351,60.800000000000004,25,10.100000000000001
2014,8,11,9,30,168,734,721,0,8,41.08,0.1497199982404709,0,2.496,338,58.14,26,10.100000000000001
2014,8,11,10,30,172,780,834,0,9,32.02,0.1497199982404709,1,2.49,341,58.86,26,10.100000000000001
2014,8,11,11,30,183,788,889,0,8,26.38,0.1497199982404709,1,2.479,348,58.52,26,10.100000000000001
2014,8,11,12,30,183,787,888,0,8,26.57,0.1497199982404709,1,2.455,353,57.82,26,10.100000000000001
2014,8,11,13,30,300,542,758,8,7,32.480000000000004,0.1497199982404709,1,2.426,356,56.94,26,10.100000000000001
2014,8,11,14,30,243,549,653,8,6,41.68,0.1497199982404709,2,2.395,359,56.14,26,10.100000000000001
2014,8,11,15,30,148,679,563,1,8,52.34,0.1497199982404709,2,2.36,358,58.99,25,10.100000000000001
2014,8,11,16,30,136,466,344,8,11,63.58,0.1497199982404709,2,2.334,356,62.63,24,10.100000000000001
2014,8,11,17,30,97,78,117,7,15,74.92,0.1497199982404709,2,2.331,356,67.82000000000001,23,10.100000000000001
2014,8,11,18,30,20,0,20,6,21,86.03,0.1497199982404709,2,2.324,356,75.93,22,10.100000000000001
2014,8,11,19,30,0,0,0,7,25,96.60000000000001,0.1497199982404709,2,2.2840000000000003,355,80.82000000000001,22,10.100000000000001
2014,8,11,20,30,0,0,0,8,31,106.24000000000001,0.1497199982404709,2,2.224,347,90.19,21,10.100000000000001
2014,8,11,21,30,0,0,0,7,33,114.44,0.1497199982404709,2,2.182,341,92.76,21,10.100000000000001
2014,8,11,22,30,0,0,0,3,33,120.54,0.1497199982404709,2,2.1670000000000003,337,93.78,21,10.100000000000001
2014,8,11,23,30,0,0,0,7,33,123.8,0.1497199982404709,2,2.1710000000000003,332,93.89,21,10.100000000000001
2014,8,12,0,30,0,0,0,3,33,123.71000000000001,0.1497199982404709,2,2.187,326,93.78,21,10.100000000000001
2014,8,12,1,30,0,0,0,7,33,120.29,0.1497199982404709,2,2.209,319,93.61,21,10.100000000000001
2014,8,12,2,30,0,0,0,7,33,114.07000000000001,0.1497199982404709,2,2.244,313,93.54,21,10.100000000000001
2014,8,12,3,30,0,0,0,7,33,105.78,0.1497199982404709,2,2.295,312,93.53,21,10.100000000000001
2014,8,12,4,30,0,0,0,7,33,96.09,0.1497199982404709,2,2.367,312,93.33,21,10.100000000000001
2014,8,12,5,30,23,0,23,7,33,85.49,0.1497199982404709,2,2.483,312,92.94,21,10.100000000000001
2014,8,12,6,30,101,126,135,7,29,74.37,0.1497199982404709,2,2.678,311,86.61,22,10.100000000000001
2014,8,12,7,30,188,111,238,7,27,63.050000000000004,0.1497199982404709,3,2.966,313,84.09,22,10.100000000000001
2014,8,12,8,30,268,79,317,8,23,51.84,0.1497199982404709,3,3.323,313,78.03,23,10.100000000000001
2014,8,12,9,30,325,55,366,7,23,41.27,0.1497199982404709,3,3.6830000000000003,312,77.60000000000001,23,10.100000000000001
2014,8,12,10,30,411,210,588,7,23,32.25,0.1497199982404709,3,3.964,315,77.62,23,10.100000000000001
2014,8,12,11,30,436,108,532,8,20,26.67,0.1497199982404709,3,4.116,319,73.52,24,10.100000000000001
2014,8,12,12,30,439,124,550,8,21,26.87,0.1497199982404709,3,4.178,321,74.13,24,10.100000000000001
2014,8,12,13,30,405,229,598,4,22,32.75,0.1497199982404709,3,4.242,324,74.85000000000001,24,10.100000000000001
2014,8,12,14,30,287,29,309,7,23,41.92,0.1497199982404709,2,4.359,326,76.24,24,10.100000000000001
2014,8,12,15,30,235,32,255,7,24,52.57,0.1497199982404709,2,4.493,325,77.76,24,10.0
2014,8,12,16,30,116,0,116,6,28,63.800000000000004,0.1497199982404709,2,4.593,321,84.2,23,10.0
2014,8,12,17,30,85,0,85,6,32,75.14,0.1497199982404709,2,4.66,319,90.72,22,10.0
2014,8,12,18,30,14,0,14,6,33,86.26,0.1497199982404709,2,4.723,317,91.24,22,10.0
2014,8,12,19,30,0,0,0,6,36,96.84,0.14764000475406647,3,4.807,319,96.92,21,10.0
2014,8,12,20,30,0,0,0,6,35,106.5,0.14764000475406647,3,4.916,327,95.8,21,10.0
2014,8,12,21,30,0,0,0,6,33,114.72,0.14764000475406647,4,5.073,330,93.73,21,10.0
2014,8,12,22,30,0,0,0,6,34,120.84,0.14764000475406647,4,5.2940000000000005,320,94.37,21,10.0
2014,8,12,23,30,0,0,0,6,36,124.10000000000001,0.14764000475406647,4,5.506,300,97.0,21,10.0
2014,8,13,0,30,0,0,0,6,38,124.01,0.14764000475406647,5,5.595,294,100.0,21,10.0
2014,8,13,1,30,0,0,0,6,37,120.56,0.14764000475406647,5,5.488,304,97.37,22,10.0
2014,8,13,2,30,0,0,0,8,39,114.31,0.14764000475406647,5,5.1930000000000005,320,100.0,22,10.0
2014,8,13,3,30,0,0,0,4,39,105.99000000000001,0.14764000475406647,4,4.756,332,100.0,22,10.0
2014,8,13,4,30,0,0,0,4,39,96.28,0.14764000475406647,4,4.237,340,100.0,22,10.0
2014,8,13,5,30,9,0,9,7,39,85.66,0.14764000475406647,3,3.798,344,100.0,22,10.0
2014,8,13,6,30,71,0,71,8,40,74.53,0.14764000475406647,2,3.626,343,100.0,23,10.0
2014,8,13,7,30,15,0,15,8,40,63.2,0.14764000475406647,2,3.661,349,100.0,23,10.0
2014,8,13,8,30,98,0,98,7,39,52.01,0.14764000475406647,1,3.7720000000000002,356,98.19,24,10.0
2014,8,13,9,30,250,15,262,3,35,41.46,0.14764000475406647,1,3.973,188,90.41,25,10.0
2014,8,13,10,30,147,796,819,0,33,32.480000000000004,0.14764000475406647,1,4.202,205,87.61,25,10.0
2014,8,13,11,30,119,0,119,3,31,26.96,0.14764000475406647,1,4.295,218,84.94,25,9.9
2014,8,13,12,30,377,40,413,3,29,27.18,0.14764000475406647,1,4.1690000000000005,225,82.61,25,9.9
2014,8,13,13,30,400,99,484,3,27,33.03,0.14764000475406647,1,3.9130000000000003,232,80.63,25,9.9
2014,8,13,14,30,148,749,703,0,26,42.17,0.14764000475406647,1,3.6870000000000003,241,79.0,25,9.9
2014,8,13,15,30,129,700,552,1,25,52.800000000000004,0.14764000475406647,1,3.5700000000000003,253,77.69,25,9.9
2014,8,13,16,30,180,98,223,3,27,64.03,0.14764000475406647,1,3.497,264,81.57000000000001,24,9.9
2014,8,13,17,30,78,411,182,0,30,75.37,0.14764000475406647,1,3.4,271,86.13,23,9.9
2014,8,13,18,30,21,115,28,3,29,86.49,0.14764000475406647,1,3.3080000000000003,281,85.4,23,10.0
2014,8,13,19,30,0,0,0,0,30,97.09,0.14764000475406647,2,3.227,292,87.27,22,10.0
2014,8,13,20,30,0,0,0,0,31,106.77,0.14764000475406647,2,3.119,296,89.83,21,10.0
2014,8,13,21,30,0,0,0,0,29,115.01,0.14764000475406647,2,2.953,300,87.76,21,10.0
2014,8,13,22,30,0,0,0,0,31,121.14,0.14764000475406647,2,2.738,300,92.22,20,10.0
2014,8,13,23,30,0,0,0,0,30,124.41,0.14764000475406647,2,2.5100000000000002,300,91.05,20,10.0
2014,8,14,0,30,0,0,0,0,32,124.31,0.14764000475406647,2,2.308,300,94.71000000000001,19,10.0
2014,8,14,1,30,0,0,0,0,30,120.83,0.14764000475406647,2,2.134,301,91.82000000000001,19,10.0
2014,8,14,2,30,0,0,0,0,31,114.55,0.14764000475406647,2,1.97,303,94.52,18,10.0
2014,8,14,3,30,0,0,0,0,29,106.2,0.14764000475406647,2,1.812,302,91.29,18,10.0
2014,8,14,4,30,0,0,0,0,30,96.46000000000001,0.14764000475406647,2,1.674,301,93.92,17,10.0
2014,8,14,5,30,24,242,41,0,28,85.83,0.14764000475406647,2,1.577,299,91.3,17,10.0
2014,8,14,6,30,60,591,216,0,21,74.69,0.14764000475406647,3,1.528,302,80.92,18,10.0
2014,8,14,7,30,79,751,416,0,17,63.36,0.14764000475406647,2,1.518,304,76.3,18,10.0
2014,8,14,8,30,92,836,605,0,9,52.18,0.14764000475406647,2,1.534,302,64.6,20,10.0
2014,8,14,9,30,102,882,761,0,4,41.65,0.14764000475406647,2,1.561,295,58.980000000000004,21,10.0
2014,8,14,10,30,106,911,873,0,3,32.72,0.14764000475406647,2,1.592,285,57.980000000000004,21,10.0
2014,8,14,11,30,112,918,928,0,0,27.25,0.14764000475406647,2,1.629,276,53.61,22,10.0
2014,8,14,12,30,362,432,745,7,-4,27.490000000000002,0.14764000475406647,2,1.684,268,49.83,23,10.0
2014,8,14,13,30,120,882,857,2,-4,33.32,0.14764000475406647,2,1.7630000000000001,263,49.72,23,10.0
2014,8,14,14,30,119,838,738,0,-6,42.42,0.14764000475406647,2,1.858,257,47.59,24,10.0
2014,8,14,15,30,115,763,575,1,-1,53.03,0.14764000475406647,2,1.953,251,52.19,23,10.0
2014,8,14,16,30,165,290,291,2,1,64.25,0.14764000475406647,2,2.032,245,54.42,23,10.0
2014,8,14,17,30,76,444,187,0,8,75.60000000000001,0.14764000475406647,2,2.083,239,62.190000000000005,22,10.0
2014,8,14,18,30,21,114,28,0,15,86.73,0.14764000475406647,2,2.122,236,70.05,21,10.0
2014,8,14,19,30,0,0,0,3,19,97.34,0.14764000475406647,2,2.177,240,76.44,20,10.0
2014,8,14,20,30,0,0,0,0,22,107.04,0.14764000475406647,2,2.248,247,79.82000000000001,20,10.0
2014,8,14,21,30,0,0,0,4,27,115.3,0.14764000475406647,2,2.312,252,88.05,19,10.0
2014,8,14,22,30,0,0,0,4,29,121.45,0.14764000475406647,2,2.355,257,90.04,19,10.0
2014,8,14,23,30,0,0,0,1,32,124.73,0.14764000475406647,2,2.375,265,96.48,18,10.0
2014,8,15,0,30,0,0,0,0,32,124.61,0.14764000475406647,2,2.351,277,95.8,18,10.0
2014,8,15,1,30,0,0,0,0,34,121.11,0.14764000475406647,2,2.2680000000000002,292,100.0,17,10.0
2014,8,15,2,30,0,0,0,1,32,114.79,0.14764000475406647,2,2.169,310,98.17,17,10.0
2014,8,15,3,30,0,0,0,0,33,106.42,0.14764000475406647,2,2.111,320,100.0,16,10.0
2014,8,15,4,30,0,0,0,0,32,96.65,0.14764000475406647,2,2.09,320,99.29,16,10.0
2014,8,15,5,30,23,216,38,0,30,86.0,0.14764000475406647,2,2.075,315,96.11,16,10.0
2014,8,15,6,30,59,576,209,1,23,74.85000000000001,0.14764000475406647,2,2.083,304,85.23,17,10.0
2014,8,15,7,30,77,739,406,0,12,63.52,0.14764000475406647,2,2.149,290,69.92,18,10.0
2014,8,15,8,30,89,821,591,0,3,52.35,0.14764000475406647,2,2.266,277,59.01,19,10.0
2014,8,15,9,30,99,864,743,0,-2,41.84,0.14764000475406647,2,2.399,268,53.76,20,10.0
2014,8,15,10,30,296,551,759,7,-4,32.96,0.14764000475406647,2,2.49,263,50.800000000000004,21,10.0
2014,8,15,11,30,403,351,715,8,-3,27.55,0.14764000475406647,2,2.519,260,51.97,21,10.0
2014,8,15,12,30,373,403,730,8,-4,27.8,0.14764000475406647,2,2.5420000000000003,255,50.22,22,10.0
2014,8,15,13,30,139,829,830,0,-3,33.6,0.14764000475406647,2,2.583,249,51.63,22,10.0
2014,8,15,14,30,337,93,406,3,-1,42.68,0.14764000475406647,2,2.625,247,52.83,22,10.0
2014,8,15,15,30,267,159,362,3,0,53.28,0.14764000475406647,2,2.6470000000000002,250,53.99,22,10.0
2014,8,15,16,30,160,30,173,3,4,64.49,0.14764000475406647,2,2.654,257,58.410000000000004,21,10.0
2014,8,15,17,30,84,9,86,3,8,75.83,0.14764000475406647,2,2.6630000000000003,266,63.35,20,10.0
2014,8,15,18,30,12,0,12,3,10,86.98,0.14764000475406647,2,2.67,279,65.57000000000001,20,10.0
2014,8,15,19,30,0,0,0,2,13,97.60000000000001,0.14764000475406647,2,2.666,293,70.7,19,10.0
2014,8,15,20,30,0,0,0,3,16,107.31,0.14764000475406647,2,2.649,301,74.83,18,10.0
2014,8,15,21,30,0,0,0,7,16,115.59,0.14764000475406647,2,2.625,301,74.25,18,10.100000000000001
2014,8,15,22,30,0,0,0,8,17,121.76,0.14764000475406647,2,2.598,290,77.35000000000001,17,10.100000000000001
2014,8,15,23,30,0,0,0,4,17,125.04,0.14764000475406647,2,2.562,275,76.97,17,10.0
2014,8,16,0,30,0,0,0,3,17,124.91,0.14764000475406647,2,2.505,262,77.78,17,10.0
2014,8,16,1,30,0,0,0,1,18,121.39,0.14764000475406647,2,2.426,257,78.95,17,10.0
2014,8,16,2,30,0,0,0,0,20,115.04,0.14764000475406647,2,2.338,254,80.56,17,10.0
2014,8,16,3,30,0,0,0,0,21,106.63,0.14764000475406647,2,2.244,251,82.63,17,10.100000000000001
2014,8,16,4,30,0,0,0,0,23,96.84,0.14764000475406647,2,2.1630000000000003,248,84.8,17,10.100000000000001
2014,8,16,5,30,17,0,17,7,25,86.17,0.14764000475406647,2,2.113,245,87.05,17,10.100000000000001
2014,8,16,6,30,78,446,194,0,19,75.01,0.14764000475406647,2,2.083,241,77.87,19,10.100000000000001
2014,8,16,7,30,155,376,322,2,14,63.68,0.14764000475406647,2,2.063,236,70.82000000000001,20,10.100000000000001
2014,8,16,8,30,245,343,454,4,9,52.52,0.14764000475406647,2,2.065,234,63.99,21,10.100000000000001
2014,8,16,9,30,336,276,542,6,4,42.04,0.14764000475406647,2,2.091,234,57.97,22,10.100000000000001
2014,8,16,10,30,282,582,769,7,-1,33.21,0.14764000475406647,3,2.146,230,52.59,23,10.100000000000001
2014,8,16,11,30,181,789,879,0,-2,27.85,0.14764000475406647,3,2.223,228,51.65,23,10.100000000000001
2014,8,16,12,30,355,443,746,7,-1,28.12,0.14764000475406647,3,2.295,226,52.14,23,10.100000000000001
2014,8,16,13,30,325,446,695,7,0,33.9,0.14764000475406647,3,2.354,223,53.61,23,10.0
2014,8,16,14,30,253,502,620,8,3,42.94,0.14764000475406647,3,2.4130000000000003,221,55.6,23,10.0
2014,8,16,15,30,257,241,401,7,5,53.52,0.14764000475406647,3,2.467,216,57.79,23,10.0
2014,8,16,16,30,167,345,315,7,10,64.72,0.14764000475406647,3,2.512,207,64.25,22,10.0
2014,8,16,17,30,75,323,153,3,14,76.07000000000001,0.14764000475406647,2,2.574,197,67.82000000000001,22,10.0
2014,8,16,18,30,17,0,17,7,20,87.22,0.14764000475406647,2,2.6510000000000002,192,76.3,21,10.0
