Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,1,10,4,30,0,0,0,9,24,120.98,0.12219999730587006,4,2.636,257,100.0,7,10.0
2016,1,10,5,30,0,0,0,6,25,109.75,0.12219999730587006,5,2.819,264,100.0,8,10.0
2016,1,10,6,30,0,0,0,6,26,98.9,0.12219999730587006,6,2.945,282,100.0,9,10.0
2016,1,10,7,30,2,0,2,6,27,88.71000000000001,0.12219999730587006,6,3.033,295,100.0,10,10.0
2016,1,10,8,30,26,0,26,8,28,79.55,0.12219999730587006,5,3.0540000000000003,312,100.0,11,9.9
2016,1,10,9,30,53,0,53,4,29,71.86,0.12219999730587006,5,3.012,328,100.0,12,9.9
2016,1,10,10,30,148,12,153,4,29,66.21000000000001,0.12219999730587006,5,2.924,336,100.0,12,9.9
2016,1,10,11,30,46,0,46,8,27,63.17,0.12219999730587006,5,3.003,348,96.31,13,9.9
2016,1,10,12,30,45,0,45,3,29,63.14,0.12219999730587006,4,3.248,354,100.0,12,9.9
2016,1,10,13,30,176,137,231,2,29,66.11,0.12219999730587006,3,3.267,353,100.0,12,9.8
2016,1,10,14,30,81,604,270,1,29,71.7,0.12219999730587006,3,2.621,194,100.0,12,9.8
2016,1,10,15,30,51,515,146,1,28,79.35000000000001,0.12219999730587006,2,1.547,215,100.0,11,9.8
2016,1,10,16,30,17,0,17,2,28,88.48,0.12219999730587006,2,1.169,217,100.0,11,9.8
2016,1,10,17,30,0,0,0,4,27,98.64,0.12219999730587006,3,1.415,214,98.92,11,9.8
2016,1,10,18,30,0,0,0,4,27,109.48,0.12219999730587006,4,1.5150000000000001,226,100.0,10,9.9
2016,1,10,19,30,0,0,0,1,25,120.7,0.12219999730587006,4,1.429,245,98.48,9,9.9
2016,1,10,20,30,0,0,0,1,19,132.03,0.12219999730587006,5,1.234,257,92.18,8,9.9
2016,1,10,21,30,0,0,0,1,15,143.08,0.12219999730587006,5,1.01,266,88.17,6,9.9
2016,1,10,22,30,0,0,0,1,9,153.08,0.12219999730587006,6,0.8240000000000001,278,82.77,4,9.9
2016,1,10,23,30,0,0,0,1,7,159.99,0.12219999730587006,6,0.6890000000000001,285,82.84,2,9.9
2016,1,11,0,30,0,0,0,4,4,160.09,0.12219999730587006,5,0.5760000000000001,284,78.28,2,9.9
2016,1,11,1,30,0,0,0,4,5,153.3,0.12219999730587006,5,0.467,281,81.76,1,10.0
2016,1,11,2,30,0,0,0,4,2,143.34,0.12219999730587006,5,0.384,280,77.78,1,10.0
2016,1,11,3,30,0,0,0,4,2,132.3,0.12219999730587006,5,0.34400000000000003,281,78.29,0,10.0
2016,1,11,4,30,0,0,0,4,-2,120.97,0.12219999730587006,5,0.331,283,73.41,0,10.0
2016,1,11,5,30,0,0,0,4,-4,109.73,0.12219999730587006,5,0.325,284,70.72,0,10.0
2016,1,11,6,30,0,0,0,4,-5,98.87,0.12219999730587006,4,0.324,283,69.95,0,10.0
2016,1,11,7,30,16,0,16,4,-5,88.67,0.12219999730587006,4,0.325,281,69.54,0,10.0
2016,1,11,8,30,47,621,161,1,-6,79.49,0.12219999730587006,5,0.324,277,67.97,0,10.0
2016,1,11,9,30,63,795,311,1,-8,71.78,0.12219999730587006,5,0.322,273,65.39,0,10.0
2016,1,11,10,30,66,890,427,1,-9,66.1,0.12219999730587006,5,0.323,272,64.84,0,10.0
2016,1,11,11,30,67,929,488,0,-12,63.03,0.12219999730587006,5,0.324,270,60.480000000000004,1,10.0
2016,1,11,12,30,65,936,490,0,-12,62.980000000000004,0.12219999730587006,5,0.324,269,60.71,1,10.0
2016,1,11,13,30,61,911,432,0,-12,65.94,0.12219999730587006,5,0.321,271,60.35,1,10.0
2016,1,11,14,30,53,849,322,1,-10,71.53,0.12219999730587006,5,0.318,277,63.64,0,10.0
2016,1,11,15,30,39,708,172,4,-11,79.17,0.12219999730587006,5,0.313,282,62.32,0,10.100000000000001
2016,1,11,16,30,21,0,21,4,-12,88.31,0.12219999730587006,4,0.308,285,61.64,0,10.100000000000001
2016,1,11,17,30,0,0,0,4,-12,98.47,0.12219999730587006,4,0.304,287,61.76,0,10.100000000000001
2016,1,11,18,30,0,0,0,4,-8,109.31,0.12219999730587006,3,0.304,288,66.58,-1,10.100000000000001
2016,1,11,19,30,0,0,0,4,-8,120.54,0.12219999730587006,3,0.307,285,66.74,-1,10.100000000000001
2016,1,11,20,30,0,0,0,4,-9,131.86,0.12219999730587006,3,0.308,281,66.38,-1,10.100000000000001
2016,1,11,21,30,0,0,0,4,-9,142.91,0.12219999730587006,3,0.306,278,65.33,-1,10.100000000000001
2016,1,11,22,30,0,0,0,4,-7,152.9,0.12219999730587006,3,0.303,276,69.58,-2,10.100000000000001
2016,1,11,23,30,0,0,0,1,-7,159.81,0.12219999730587006,2,0.301,276,69.05,-2,10.100000000000001
2016,1,12,0,30,0,0,0,4,-8,159.97,0.12219999730587006,2,0.313,278,67.96000000000001,-2,10.100000000000001
2016,1,12,1,30,0,0,0,4,-9,153.24,0.12219999730587006,1,0.354,277,66.64,-2,10.100000000000001
2016,1,12,2,30,0,0,0,4,-11,143.31,0.12219999730587006,1,0.41000000000000003,271,65.15,-2,10.100000000000001
2016,1,12,3,30,0,0,0,4,-11,132.28,0.12219999730587006,1,0.448,262,64.64,-2,10.100000000000001
2016,1,12,4,30,0,0,0,4,-12,120.95,0.12219999730587006,1,0.462,251,63.58,-2,10.100000000000001
2016,1,12,5,30,0,0,0,8,-13,109.71000000000001,0.12219999730587006,1,0.47400000000000003,234,61.78,-2,10.100000000000001
2016,1,12,6,30,0,0,0,4,-17,98.84,0.12219999730587006,1,0.5,214,57.28,-1,10.100000000000001
2016,1,12,7,30,12,0,12,4,-16,88.62,0.12219999730587006,1,0.54,193,56.980000000000004,0,10.100000000000001
2016,1,12,8,30,68,259,116,8,-13,79.42,0.12219999730587006,2,0.591,181,60.4,0,10.100000000000001
2016,1,12,9,30,108,370,225,4,-11,71.68,0.12219999730587006,2,0.649,355,61.81,1,10.0
2016,1,12,10,30,124,518,335,2,-10,65.98,0.12219999730587006,3,0.713,356,60.17,3,10.0
2016,1,12,11,30,173,388,350,4,-8,62.89,0.12219999730587006,3,0.781,183,62.02,4,10.0
2016,1,12,12,30,202,109,252,8,-6,62.81,0.12219999730587006,4,0.846,191,62.58,5,10.0
2016,1,12,13,30,147,8,150,8,-3,65.76,0.12219999730587006,4,0.894,198,66.78,5,10.0
2016,1,12,14,30,111,0,111,8,0,71.34,0.12219999730587006,5,0.924,205,70.43,5,10.0
2016,1,12,15,30,57,0,57,8,7,78.99,0.12219999730587006,5,0.9410000000000001,211,79.59,4,10.0
2016,1,12,16,30,6,0,6,8,13,88.13,0.12219999730587006,4,0.937,218,89.56,3,9.9
2016,1,12,17,30,0,0,0,8,18,98.3,0.12219999730587006,4,0.895,227,98.21000000000001,2,9.9
2016,1,12,18,30,0,0,0,8,17,109.14,0.12219999730587006,3,0.8,234,97.18,2,9.9
2016,1,12,19,30,0,0,0,4,15,120.37,0.12219999730587006,3,0.706,239,94.96000000000001,2,9.9
2016,1,12,20,30,0,0,0,4,14,131.7,0.12219999730587006,3,0.669,244,92.14,2,9.9
2016,1,12,21,30,0,0,0,4,12,142.74,0.12219999730587006,5,0.634,250,89.71000000000001,2,9.9
2016,1,12,22,30,0,0,0,1,10,152.72,0.12219999730587006,6,0.527,267,87.58,1,9.9
2016,1,12,23,30,0,0,0,4,-2,159.63,0.12219999730587006,7,0.39,285,73.06,0,10.0
2016,1,13,0,30,0,0,0,4,-9,159.83,0.12219999730587006,6,0.327,291,65.61,-1,10.0
2016,1,13,1,30,0,0,0,4,-8,153.17000000000002,0.12219999730587006,6,0.328,288,68.12,-2,10.0
2016,1,13,2,30,0,0,0,4,-7,143.28,0.12219999730587006,6,0.326,284,69.73,-2,10.0
2016,1,13,3,30,0,0,0,4,-5,132.26,0.12219999730587006,6,0.318,280,71.34,-2,10.0
2016,1,13,4,30,0,0,0,4,-5,120.93,0.12219999730587006,6,0.312,277,72.4,-2,10.0
2016,1,13,5,30,0,0,0,4,-4,109.68,0.12219999730587006,6,0.306,275,72.69,-2,10.0
2016,1,13,6,30,0,0,0,4,-5,98.8,0.12219999730587006,6,0.296,275,71.94,-2,10.0
2016,1,13,7,30,17,0,17,4,-4,88.56,0.12219999730587006,6,0.28400000000000003,276,74.63,-3,10.0
2016,1,13,8,30,49,618,163,4,-7,79.34,0.12219999730587006,6,0.273,280,70.82000000000001,-3,10.0
2016,1,13,9,30,67,785,315,1,-12,71.58,0.12219999730587006,6,0.267,284,63.26,-2,10.100000000000001
2016,1,13,10,30,74,870,430,1,-12,65.85,0.12219999730587006,6,0.271,286,62.940000000000005,-2,10.100000000000001
2016,1,13,11,30,76,908,493,1,-16,62.730000000000004,0.12219999730587006,6,0.281,286,58.550000000000004,-1,10.0
2016,1,13,12,30,73,921,496,1,-15,62.63,0.12219999730587006,5,0.29,286,58.75,-1,10.0
2016,1,13,13,30,70,888,437,1,-15,65.57000000000001,0.12219999730587006,5,0.301,289,58.96,-1,10.0
2016,1,13,14,30,60,822,326,1,-15,71.15,0.12219999730587006,5,0.319,295,59.370000000000005,-1,10.0
2016,1,13,15,30,46,665,175,4,-14,78.8,0.12219999730587006,4,0.34400000000000003,296,59.83,-1,10.0
2016,1,13,16,30,24,0,24,4,-10,87.95,0.12219999730587006,4,0.37,293,65.34,-2,10.100000000000001
2016,1,13,17,30,0,0,0,8,-9,98.12,0.12219999730587006,4,0.399,290,66.51,-2,10.100000000000001
2016,1,13,18,30,0,0,0,4,-9,108.97,0.12219999730587006,3,0.434,288,67.17,-2,10.100000000000001
2016,1,13,19,30,0,0,0,8,-9,120.2,0.12219999730587006,3,0.46900000000000003,284,67.35,-2,10.100000000000001
2016,1,13,20,30,0,0,0,8,-8,131.53,0.12219999730587006,3,0.495,279,67.59,-2,10.100000000000001
2016,1,13,21,30,0,0,0,8,-8,142.56,0.12219999730587006,3,0.505,275,67.88,-2,10.100000000000001
2016,1,13,22,30,0,0,0,8,-8,152.53,0.12219999730587006,4,0.501,272,68.13,-2,10.100000000000001
2016,1,13,23,30,0,0,0,8,-5,159.45000000000002,0.12219999730587006,4,0.492,271,73.28,-3,10.100000000000001
2016,1,14,0,30,0,0,0,8,-5,159.69,0.12219999730587006,3,0.496,270,72.60000000000001,-3,10.100000000000001
2016,1,14,1,30,0,0,0,8,-6,153.09,0.12219999730587006,3,0.528,267,71.7,-3,10.100000000000001
2016,1,14,2,30,0,0,0,4,-7,143.23,0.12219999730587006,3,0.581,263,70.83,-3,10.0
2016,1,14,3,30,0,0,0,8,-7,132.23,0.12219999730587006,3,0.635,260,70.14,-3,10.0
2016,1,14,4,30,0,0,0,8,-7,120.9,0.12219999730587006,3,0.675,257,71.06,-3,10.0
2016,1,14,5,30,0,0,0,8,-4,109.64,0.12219999730587006,3,0.7000000000000001,254,74.22,-3,10.0
2016,1,14,6,30,0,0,0,8,-1,98.75,0.12219999730587006,4,0.704,254,78.15,-3,10.0
2016,1,14,7,30,12,0,12,4,-2,88.5,0.12219999730587006,4,0.685,255,75.05,-2,10.0
2016,1,14,8,30,71,277,123,4,-5,79.26,0.12219999730587006,4,0.655,260,70.57000000000001,-1,10.0
2016,1,14,9,30,98,456,243,4,-8,71.47,0.12219999730587006,4,0.646,264,66.29,0,10.0
2016,1,14,10,30,86,790,411,1,-6,65.71000000000001,0.12219999730587006,4,0.671,266,67.89,0,10.0
2016,1,14,11,30,146,525,388,4,-5,62.57,0.12219999730587006,4,0.721,268,70.05,0,10.0
2016,1,14,12,30,206,143,272,4,-6,62.45,0.12219999730587006,4,0.787,271,67.74,1,10.0
2016,1,14,13,30,179,90,216,4,-3,65.38,0.12219999730587006,4,0.868,272,70.62,1,10.0
2016,1,14,14,30,141,170,196,4,-1,70.96000000000001,0.12219999730587006,3,0.9590000000000001,270,73.66,1,10.0
2016,1,14,15,30,80,107,101,4,2,78.61,0.12219999730587006,3,1.049,265,77.85000000000001,1,10.0
2016,1,14,16,30,13,0,13,4,5,87.76,0.12219999730587006,3,1.116,261,81.39,1,10.0
2016,1,14,17,30,0,0,0,4,7,97.95,0.12219999730587006,2,1.1520000000000001,264,83.81,1,10.0
2016,1,14,18,30,0,0,0,4,8,108.8,0.12219999730587006,2,1.17,270,84.99,1,10.100000000000001
2016,1,14,19,30,0,0,0,4,8,120.03,0.12219999730587006,2,1.181,275,85.33,1,10.100000000000001
2016,1,14,20,30,0,0,0,4,8,131.35,0.12219999730587006,2,1.189,278,85.06,1,10.100000000000001
2016,1,14,21,30,0,0,0,4,8,142.39000000000001,0.12219999730587006,1,1.202,278,85.39,1,10.100000000000001
2016,1,14,22,30,0,0,0,4,9,152.34,0.12219999730587006,1,1.221,278,86.41,1,10.0
2016,1,14,23,30,0,0,0,4,6,159.25,0.12219999730587006,1,1.228,273,81.9,2,10.0
2016,1,15,0,30,0,0,0,8,7,159.55,0.12219999730587006,0,1.212,260,83.17,2,10.0
2016,1,15,1,30,0,0,0,1,9,153.01,0.12219999730587006,0,1.198,189,85.2,2,10.0
2016,1,15,2,30,0,0,0,4,12,143.18,0.12219999730587006,1,1.219,342,89.3,2,10.0
2016,1,15,3,30,0,0,0,4,15,132.19,0.12219999730587006,1,1.2610000000000001,348,94.8,2,10.0
2016,1,15,4,30,0,0,0,4,19,120.86,0.12219999730587006,1,1.289,180,100.0,2,10.0
2016,1,15,5,30,0,0,0,4,18,109.60000000000001,0.12219999730587006,1,1.29,189,97.3,3,10.0
2016,1,15,6,30,0,0,0,8,19,98.7,0.12219999730587006,0,1.2690000000000001,190,98.77,3,10.0
2016,1,15,7,30,12,0,12,8,19,88.43,0.12219999730587006,0,1.225,343,98.95,3,10.0
2016,1,15,8,30,69,271,120,8,19,79.17,0.12219999730587006,0,1.183,315,99.41,3,10.0
2016,1,15,9,30,105,411,237,8,17,71.36,0.12219999730587006,0,1.1320000000000001,322,94.71000000000001,4,10.0
2016,1,15,10,30,155,370,308,8,17,65.57000000000001,0.12219999730587006,0,1.039,331,92.55,5,10.0
2016,1,15,11,30,173,403,360,8,17,62.4,0.12219999730587006,1,0.9450000000000001,339,91.2,6,10.0
2016,1,15,12,30,185,350,348,8,16,62.27,0.12219999730587006,1,0.896,334,89.21000000000001,7,10.0
2016,1,15,13,30,179,216,270,8,22,65.18,0.12219999730587006,1,0.886,334,98.86,6,10.0
2016,1,15,14,30,138,216,210,8,23,70.76,0.12219999730587006,1,0.899,323,100.0,6,10.0
2016,1,15,15,30,80,163,112,6,22,78.42,0.12219999730587006,1,0.909,324,100.0,5,10.0
2016,1,15,16,30,16,0,16,6,22,87.57000000000001,0.12219999730587006,1,0.896,337,100.0,5,10.0
2016,1,15,17,30,0,0,0,6,22,97.76,0.12219999730587006,1,0.879,343,100.0,5,10.0
2016,1,15,18,30,0,0,0,6,22,108.62,0.12219999730587006,1,0.877,344,100.0,5,10.0
2016,1,15,19,30,0,0,0,9,22,119.86,0.12219999730587006,1,0.9390000000000001,346,100.0,5,10.0
2016,1,15,20,30,0,0,0,9,22,131.18,0.12219999730587006,1,1.143,337,100.0,5,9.9
2016,1,15,21,30,0,0,0,6,22,142.21,0.12219999730587006,1,1.455,292,100.0,5,9.9
2016,1,15,22,30,0,0,0,6,22,152.15,0.12219999730587006,2,1.776,256,100.0,5,9.9
2016,1,15,23,30,0,0,0,6,22,159.05,0.12219999730587006,2,2.02,247,100.0,5,9.9
2016,1,16,0,30,0,0,0,6,22,159.39000000000001,0.12219999730587006,3,2.128,239,100.0,5,9.9
2016,1,16,1,30,0,0,0,6,21,152.91,0.12219999730587006,4,2.145,221,100.0,4,9.9
2016,1,16,2,30,0,0,0,6,21,143.12,0.12219999730587006,4,2.1390000000000002,209,100.0,4,9.8
2016,1,16,3,30,0,0,0,6,20,132.15,0.12219999730587006,5,2.13,205,100.0,3,9.8
2016,1,16,4,30,0,0,0,6,20,120.82000000000001,0.12219999730587006,5,2.077,189,100.0,3,9.8
2016,1,16,5,30,0,0,0,8,19,109.56,0.12219999730587006,5,1.967,343,100.0,2,9.8
2016,1,16,6,30,0,0,0,8,19,98.64,0.12219999730587006,4,1.859,340,100.0,2,9.8
2016,1,16,7,30,4,0,4,4,18,88.36,0.12219999730587006,4,1.74,332,97.55,3,9.9
2016,1,16,8,30,39,0,39,4,19,79.08,0.12219999730587006,4,1.557,321,99.02,3,9.9
2016,1,16,9,30,77,0,77,4,17,71.24,0.12219999730587006,3,1.37,313,94.24,4,9.9
2016,1,16,10,30,135,0,135,4,19,65.42,0.12219999730587006,3,1.245,306,97.26,4,9.9
2016,1,16,11,30,178,21,188,4,18,62.230000000000004,0.12219999730587006,2,1.158,303,94.27,5,9.9
2016,1,16,12,30,90,814,471,0,17,62.07,0.12219999730587006,2,1.079,291,91.63,6,9.9
2016,1,16,13,30,80,805,420,0,16,64.98,0.12219999730587006,2,1.018,283,88.23,7,9.9
2016,1,16,14,30,70,733,314,1,17,70.56,0.12219999730587006,2,0.992,283,89.49,7,9.9
2016,1,16,15,30,53,571,170,4,19,78.22,0.12219999730587006,2,0.997,287,94.71000000000001,6,9.9
2016,1,16,16,30,27,0,27,4,19,87.38,0.12219999730587006,2,1.026,292,95.15,5,9.9
2016,1,16,17,30,0,0,0,4,19,97.58,0.12219999730587006,2,1.068,296,97.15,4,9.9
2016,1,16,18,30,0,0,0,4,17,108.44,0.12219999730587006,3,1.108,296,94.23,4,10.0
2016,1,16,19,30,0,0,0,4,16,119.68,0.12219999730587006,3,1.1340000000000001,293,92.79,4,10.0
2016,1,16,20,30,0,0,0,8,19,131.0,0.12219999730587006,3,1.1380000000000001,289,98.48,3,10.0
2016,1,16,21,30,0,0,0,8,18,142.02,0.12219999730587006,3,1.113,288,96.89,3,10.0
2016,1,16,22,30,0,0,0,1,19,151.95000000000002,0.12219999730587006,3,1.062,293,100.0,2,10.0
2016,1,16,23,30,0,0,0,1,18,158.85,0.12219999730587006,3,1.004,299,99.4,2,10.0
2016,1,17,0,30,0,0,0,4,18,159.23,0.12219999730587006,3,0.9520000000000001,305,100.0,1,10.0
2016,1,17,1,30,0,0,0,4,17,152.81,0.12219999730587006,3,0.903,307,99.73,1,10.0
2016,1,17,2,30,0,0,0,4,17,143.06,0.12219999730587006,3,0.853,310,100.0,0,10.0
2016,1,17,3,30,0,0,0,8,14,132.1,0.12219999730587006,3,0.804,317,96.44,0,10.0
2016,1,17,4,30,0,0,0,1,12,120.77,0.12219999730587006,3,0.767,328,92.93,0,10.0
2016,1,17,5,30,0,0,0,1,10,109.5,0.12219999730587006,3,0.757,343,89.75,0,10.0
2016,1,17,6,30,0,0,0,4,8,98.58,0.12219999730587006,3,0.768,354,86.87,0,10.0
2016,1,17,7,30,6,0,6,8,7,88.28,0.12219999730587006,2,0.79,184,85.97,0,10.0
2016,1,17,8,30,66,0,66,8,4,78.97,0.12219999730587006,2,0.8230000000000001,189,79.96000000000001,1,10.0
2016,1,17,9,30,123,23,131,6,3,71.11,0.12219999730587006,3,0.867,196,78.98,1,10.0
2016,1,17,10,30,120,0,120,6,2,65.27,0.12219999730587006,2,0.925,204,77.60000000000001,1,10.0
2016,1,17,11,30,105,0,105,6,2,62.04,0.12219999730587006,2,0.99,211,76.81,1,10.0
2016,1,17,12,30,102,0,102,6,3,61.870000000000005,0.12219999730587006,2,1.048,206,78.32000000000001,1,10.0
2016,1,17,13,30,92,0,92,6,5,64.77,0.12219999730587006,2,1.094,205,80.57000000000001,1,10.0
2016,1,17,14,30,52,0,52,6,9,70.35000000000001,0.12219999730587006,2,1.116,207,88.29,0,10.0
2016,1,17,15,30,28,0,28,8,10,78.02,0.12219999730587006,2,1.098,203,90.23,0,10.0
2016,1,17,16,30,4,0,4,8,11,87.19,0.12219999730587006,2,1.047,190,91.58,0,10.0
2016,1,17,17,30,0,0,0,4,11,97.39,0.12219999730587006,2,0.99,180,91.44,0,10.0
2016,1,17,18,30,0,0,0,8,11,108.26,0.12219999730587006,2,0.933,356,91.01,0,10.0
2016,1,17,19,30,0,0,0,4,10,119.5,0.8669000267982483,2,0.869,352,90.3,0,10.0
2016,1,17,20,30,0,0,0,4,10,130.82,0.8669000267982483,2,0.799,344,89.01,0,10.0
2016,1,17,21,30,0,0,0,4,9,141.84,0.8669000267982483,2,0.734,330,88.03,0,10.0
2016,1,17,22,30,0,0,0,4,8,151.75,0.8669000267982483,2,0.682,317,87.49,0,10.0
2016,1,17,23,30,0,0,0,4,8,158.64000000000001,0.8669000267982483,2,0.652,302,86.74,0,9.9
2016,1,18,0,30,0,0,0,4,8,159.06,0.8669000267982483,3,0.637,287,86.32000000000001,0,9.9
2016,1,18,1,30,0,0,0,4,8,152.70000000000002,0.8669000267982483,3,0.616,279,86.74,0,9.9
2016,1,18,2,30,0,0,0,4,9,142.99,0.8669000267982483,3,0.579,273,87.56,0,9.9
2016,1,18,3,30,0,0,0,4,9,132.04,0.8669000267982483,4,0.534,270,88.99,0,9.9
2016,1,18,4,30,0,0,0,4,8,120.72,0.8669000267982483,5,0.47700000000000004,278,86.76,0,10.0
2016,1,18,5,30,0,0,0,4,3,109.44,0.8669000267982483,6,0.398,293,81.16,-1,10.0
2016,1,18,6,30,0,0,0,4,-6,98.51,0.8669000267982483,6,0.315,305,71.06,-2,10.0
2016,1,18,7,30,21,0,21,4,-9,88.19,0.8669000267982483,6,0.256,304,67.66,-3,10.0
2016,1,18,8,30,52,671,182,4,-12,78.86,0.8669000267982483,6,0.23500000000000001,298,63.940000000000005,-3,10.0
2016,1,18,9,30,74,625,278,4,-13,70.97,0.8669000267982483,6,0.23900000000000002,296,63.57,-3,10.0
2016,1,18,10,30,89,891,464,1,-15,65.1,0.8669000267982483,6,0.25,297,59.72,-2,10.0
2016,1,18,11,30,154,510,395,4,-15,61.86,0.8669000267982483,6,0.262,296,60.26,-2,10.0
2016,1,18,12,30,72,831,467,4,-15,61.660000000000004,0.8669000267982483,6,0.273,296,59.52,-2,10.0
2016,1,18,13,30,71,785,408,4,-17,64.56,0.8669000267982483,6,0.277,297,58.370000000000005,-2,10.0
2016,1,18,14,30,67,719,311,4,-17,70.14,0.8669000267982483,6,0.277,298,57.4,-2,10.0
2016,1,18,15,30,57,550,173,4,-18,77.81,0.8669000267982483,6,0.275,297,57.1,-2,10.0
2016,1,18,16,30,22,179,31,4,-15,86.99,0.8669000267982483,6,0.27,294,61.17,-3,10.0
2016,1,18,17,30,0,0,0,4,-15,97.2,0.8669000267982483,6,0.262,292,60.910000000000004,-3,10.0
2016,1,18,18,30,0,0,0,4,-12,108.08,0.8669000267982483,6,0.253,291,65.29,-4,10.0
2016,1,18,19,30,0,0,0,4,-12,119.32000000000001,0.8669000267982483,6,0.246,288,65.32000000000001,-4,10.0
2016,1,18,20,30,0,0,0,4,-9,130.64000000000001,0.8669000267982483,6,0.242,285,69.97,-5,10.0
2016,1,18,21,30,0,0,0,4,-10,141.65,0.8669000267982483,6,0.242,283,69.0,-5,10.0
2016,1,18,22,30,0,0,0,4,-10,151.55,0.8669000267982483,6,0.246,282,69.24,-5,10.0
2016,1,18,23,30,0,0,0,4,-9,158.42000000000002,0.8669000267982483,6,0.253,281,70.55,-5,10.0
2016,1,19,0,30,0,0,0,4,-8,158.88,0.8669000267982483,6,0.259,282,72.08,-5,10.0
2016,1,19,1,30,0,0,0,4,-6,152.59,0.8669000267982483,6,0.261,283,73.46000000000001,-5,10.0
2016,1,19,2,30,0,0,0,4,-6,142.91,0.8669000267982483,6,0.261,285,74.51,-5,10.0
2016,1,19,3,30,0,0,0,4,-5,131.98,0.8669000267982483,6,0.261,286,75.0,-5,10.100000000000001
2016,1,19,4,30,0,0,0,4,-5,120.66,0.8669000267982483,6,0.261,287,75.52,-5,10.100000000000001
2016,1,19,5,30,0,0,0,4,-5,109.38,0.8669000267982483,6,0.259,287,76.0,-5,10.100000000000001
2016,1,19,6,30,0,0,0,4,-5,98.43,0.8669000267982483,6,0.257,287,75.79,-5,10.100000000000001
2016,1,19,7,30,22,0,22,4,-6,88.10000000000001,0.8669000267982483,6,0.26,288,74.68,-5,10.100000000000001
2016,1,19,8,30,61,596,177,1,-6,78.75,0.8669000267982483,6,0.269,290,73.52,-5,10.100000000000001
2016,1,19,9,30,89,754,337,1,-11,70.83,0.8669000267982483,6,0.28700000000000003,293,67.15,-4,10.100000000000001
2016,1,19,10,30,108,822,456,1,-14,64.93,0.8669000267982483,7,0.318,296,61.96,-3,10.100000000000001
2016,1,19,11,30,114,857,521,1,-14,61.660000000000004,0.8669000267982483,7,0.357,296,62.47,-3,10.100000000000001
2016,1,19,12,30,108,872,525,1,-16,61.45,0.8669000267982483,7,0.393,297,58.58,-2,10.0
2016,1,19,13,30,92,870,469,1,-16,64.34,0.8669000267982483,7,0.41500000000000004,299,59.11,-2,10.100000000000001
2016,1,19,14,30,74,821,356,1,-15,69.92,0.8669000267982483,7,0.429,300,59.550000000000004,-2,10.100000000000001
2016,1,19,15,30,52,696,202,8,-15,77.60000000000001,0.8669000267982483,6,0.454,300,60.120000000000005,-2,10.100000000000001
2016,1,19,16,30,20,352,40,4,-11,86.79,0.8669000267982483,6,0.488,300,65.65,-3,10.100000000000001
2016,1,19,17,30,0,0,0,4,-10,97.01,0.8669000267982483,6,0.518,300,67.16,-3,10.100000000000001
2016,1,19,18,30,0,0,0,4,-8,107.89,0.8669000267982483,6,0.54,299,68.79,-3,10.100000000000001
2016,1,19,19,30,0,0,0,4,-7,119.14,0.1286800056695938,6,0.554,298,71.06,-3,10.100000000000001
2016,1,19,20,30,0,0,0,4,-8,130.46,0.1286800056695938,5,0.56,298,68.59,-2,10.100000000000001
2016,1,19,21,30,0,0,0,4,-5,141.46,0.1286800056695938,5,0.558,300,71.27,-2,10.100000000000001
2016,1,19,22,30,0,0,0,4,-4,151.34,0.1286800056695938,5,0.547,301,73.52,-2,10.100000000000001
2016,1,19,23,30,0,0,0,1,-3,158.20000000000002,0.1286800056695938,5,0.53,304,74.84,-2,10.100000000000001
2016,1,20,0,30,0,0,0,4,-2,158.69,0.1286800056695938,5,0.519,305,75.62,-2,10.100000000000001
2016,1,20,1,30,0,0,0,4,-1,152.46,0.1286800056695938,5,0.516,307,76.45,-2,10.100000000000001
2016,1,20,2,30,0,0,0,1,-1,142.82,0.1286800056695938,5,0.506,309,77.21000000000001,-2,10.100000000000001
