Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,10,6,30,0,0,0,4,13,98.9,0.11879999935626984,2,0.627,288,90.7,2,10.100000000000001
2008,1,10,7,30,10,0,10,8,12,88.72,0.11879999935626984,2,0.596,287,89.96000000000001,2,10.100000000000001
2008,1,10,8,30,66,188,100,7,10,79.56,0.11879999935626984,2,0.5730000000000001,286,85.42,3,10.100000000000001
2008,1,10,9,30,119,258,200,7,7,71.87,0.11879999935626984,2,0.5690000000000001,283,79.76,4,10.100000000000001
2008,1,10,10,30,158,315,285,7,4,66.22,0.11879999935626984,1,0.583,291,74.39,5,10.100000000000001
2008,1,10,11,30,161,432,356,7,0,63.18,0.11879999935626984,1,0.598,302,68.46000000000001,6,10.100000000000001
2008,1,10,12,30,167,404,350,7,0,63.15,0.11879999935626984,0,0.626,306,69.42,6,10.100000000000001
2008,1,10,13,30,142,420,312,4,2,66.12,0.11879999935626984,0,0.704,300,71.24,6,10.100000000000001
2008,1,10,14,30,79,568,258,4,5,71.71000000000001,0.11879999935626984,0,0.8290000000000001,286,74.55,6,10.100000000000001
2008,1,10,15,30,43,0,43,6,8,79.36,0.11879999935626984,0,1.008,285,78.38,6,10.100000000000001
2008,1,10,16,30,4,0,4,7,0,88.49,0.11879999935626984,0,1.204,318,68.68,6,10.100000000000001
2008,1,10,17,30,0,0,0,7,1,98.65,0.11879999935626984,0,1.319,247,69.85000000000001,6,10.100000000000001
2008,1,10,18,30,0,0,0,7,5,109.49000000000001,0.11879999935626984,0,1.411,299,76.79,5,10.100000000000001
2008,1,10,19,30,0,0,0,7,9,120.71000000000001,0.11879999935626984,0,1.538,309,81.69,5,10.100000000000001
2008,1,10,20,30,0,0,0,7,12,132.04,0.11879999935626984,1,1.625,313,86.09,5,10.100000000000001
2008,1,10,21,30,0,0,0,7,14,143.09,0.11879999935626984,1,1.713,322,88.19,5,10.100000000000001
2008,1,10,22,30,0,0,0,6,15,153.09,0.11879999935626984,1,1.8760000000000001,320,89.82000000000001,5,10.100000000000001
2008,1,10,23,30,0,0,0,7,16,160.0,0.11879999935626984,2,1.98,318,91.35000000000001,5,10.100000000000001
2008,1,11,0,30,0,0,0,6,17,160.1,0.11879999935626984,2,2.035,321,93.61,5,10.100000000000001
2008,1,11,1,30,0,0,0,6,18,153.31,0.11879999935626984,2,2.269,321,94.54,5,10.100000000000001
2008,1,11,2,30,0,0,0,7,15,143.35,0.11879999935626984,2,2.584,318,88.98,6,10.0
2008,1,11,3,30,0,0,0,7,18,132.31,0.11879999935626984,2,2.783,311,92.19,6,10.0
2008,1,11,4,30,0,0,0,6,20,120.97,0.11879999935626984,2,2.861,295,95.62,6,10.0
2008,1,11,5,30,0,0,0,7,21,109.74000000000001,0.11879999935626984,2,2.9370000000000003,278,98.17,6,10.0
2008,1,11,6,30,0,0,0,7,23,98.87,0.11879999935626984,2,3.0580000000000003,281,100.0,6,10.0
2008,1,11,7,30,0,0,0,6,24,88.67,0.11879999935626984,3,3.09,302,100.0,7,10.0
2008,1,11,8,30,18,0,18,6,25,79.5,0.11879999935626984,3,2.938,343,100.0,8,10.0
2008,1,11,9,30,106,0,106,8,26,71.79,0.11879999935626984,3,2.721,182,100.0,9,10.0
2008,1,11,10,30,149,13,155,7,27,66.11,0.11879999935626984,3,2.673,185,99.78,10,10.0
2008,1,11,11,30,49,0,49,6,27,63.04,0.11879999935626984,3,2.828,184,100.0,10,9.9
2008,1,11,12,30,130,0,130,7,27,62.99,0.11879999935626984,4,3.021,187,100.0,10,9.9
2008,1,11,13,30,71,0,71,6,27,65.95,0.11879999935626984,4,3.102,191,100.0,10,9.9
2008,1,11,14,30,22,0,22,6,27,71.54,0.11879999935626984,5,2.973,200,100.0,10,9.9
2008,1,11,15,30,56,0,56,6,27,79.18,0.11879999935626984,4,2.561,213,100.0,10,9.9
2008,1,11,16,30,6,0,6,4,26,88.31,0.11879999935626984,2,1.961,229,100.0,9,10.0
2008,1,11,17,30,0,0,0,1,25,98.48,0.11879999935626984,2,1.424,237,100.0,8,10.0
2008,1,11,18,30,0,0,0,0,24,109.32000000000001,0.11879999935626984,1,1.1280000000000001,243,100.0,7,10.0
2008,1,11,19,30,0,0,0,7,23,120.54,0.11879999935626984,1,1.043,258,100.0,6,10.0
2008,1,11,20,30,0,0,0,7,23,131.87,0.11879999935626984,1,1.045,269,100.0,6,10.0
2008,1,11,21,30,0,0,0,7,23,142.92000000000002,0.11879999935626984,1,1.085,274,100.0,6,10.0
2008,1,11,22,30,0,0,0,7,23,152.91,0.11879999935626984,1,1.135,279,100.0,6,10.0
2008,1,11,23,30,0,0,0,7,23,159.82,0.11879999935626984,1,1.16,287,100.0,6,10.0
2008,1,12,0,30,0,0,0,7,22,159.98,0.11879999935626984,2,1.1420000000000001,295,100.0,5,10.0
2008,1,12,1,30,0,0,0,7,22,153.25,0.11879999935626984,2,1.095,303,100.0,5,10.0
2008,1,12,2,30,0,0,0,7,19,143.32,0.11879999935626984,2,1.042,307,96.47,5,10.0
2008,1,12,3,30,0,0,0,7,17,132.29,0.11879999935626984,2,1.004,307,92.22,5,10.0
2008,1,12,4,30,0,0,0,7,18,120.96000000000001,0.11879999935626984,2,0.981,307,96.25,4,10.0
2008,1,12,5,30,0,0,0,7,17,109.71000000000001,0.11879999935626984,2,0.9550000000000001,306,94.62,4,10.0
2008,1,12,6,30,0,0,0,7,16,98.84,0.11879999935626984,2,0.918,308,92.58,4,10.0
2008,1,12,7,30,15,0,15,7,15,88.63,0.11879999935626984,2,0.888,312,91.34,4,10.100000000000001
2008,1,12,8,30,52,533,150,0,13,79.43,0.11879999935626984,1,0.877,312,87.07000000000001,5,10.100000000000001
2008,1,12,9,30,72,709,294,0,11,71.69,0.11879999935626984,1,0.875,313,83.06,6,10.100000000000001
2008,1,12,10,30,76,814,408,0,6,65.99,0.11879999935626984,1,0.869,336,74.65,7,10.100000000000001
2008,1,12,11,30,136,558,390,7,4,62.9,0.11879999935626984,1,0.848,340,72.26,7,10.100000000000001
2008,1,12,12,30,107,667,411,7,3,62.82,0.11879999935626984,1,0.8140000000000001,332,71.76,7,10.100000000000001
2008,1,12,13,30,139,450,324,7,3,65.77,0.11879999935626984,1,0.779,325,71.63,7,10.100000000000001
2008,1,12,14,30,94,485,250,4,7,71.35000000000001,0.11879999935626984,1,0.752,323,77.4,6,10.100000000000001
2008,1,12,15,30,42,579,152,7,12,79.0,0.11879999935626984,1,0.734,326,86.13,5,10.100000000000001
2008,1,12,16,30,19,0,19,7,12,88.14,0.11879999935626984,1,0.719,331,85.91,5,10.100000000000001
2008,1,12,17,30,0,0,0,7,11,98.31,0.11879999935626984,2,0.709,341,84.37,5,10.100000000000001
2008,1,12,18,30,0,0,0,7,14,109.15,0.11879999935626984,2,0.704,351,89.29,4,10.100000000000001
2008,1,12,19,30,0,0,0,7,13,120.38,0.11879999935626984,2,0.7000000000000001,180,88.03,4,10.100000000000001
2008,1,12,20,30,0,0,0,7,12,131.7,0.11879999935626984,2,0.6930000000000001,185,86.56,4,10.100000000000001
2008,1,12,21,30,0,0,0,7,14,142.75,0.11879999935626984,2,0.683,187,90.76,3,10.100000000000001
2008,1,12,22,30,0,0,0,8,12,152.73,0.11879999935626984,2,0.672,185,87.89,3,10.100000000000001
2008,1,12,23,30,0,0,0,7,13,159.64000000000001,0.11879999935626984,2,0.659,182,91.62,2,10.100000000000001
2008,1,13,0,30,0,0,0,4,12,159.84,0.11879999935626984,2,0.649,182,89.94,2,10.100000000000001
2008,1,13,1,30,0,0,0,4,15,153.18,0.11879999935626984,2,0.641,186,96.10000000000001,1,10.100000000000001
2008,1,13,2,30,0,0,0,4,15,143.28,0.11879999935626984,2,0.638,190,95.94,1,10.100000000000001
2008,1,13,3,30,0,0,0,4,15,132.26,0.11879999935626984,2,0.639,194,95.81,1,10.100000000000001
2008,1,13,4,30,0,0,0,1,15,120.93,0.11879999935626984,2,0.647,198,96.2,1,10.100000000000001
2008,1,13,5,30,0,0,0,1,15,109.68,0.11879999935626984,2,0.66,196,96.43,1,10.100000000000001
2008,1,13,6,30,0,0,0,1,16,98.8,0.11879999935626984,2,0.671,195,96.65,1,10.100000000000001
2008,1,13,7,30,12,136,16,1,16,88.57000000000001,0.11879999935626984,2,0.672,199,96.73,1,10.100000000000001
2008,1,13,8,30,49,579,156,0,13,79.35000000000001,0.11879999935626984,2,0.673,208,91.39,2,10.100000000000001
2008,1,13,9,30,65,754,303,1,7,71.59,0.11879999935626984,2,0.687,218,80.22,4,10.100000000000001
2008,1,13,10,30,71,843,416,0,2,65.86,0.11879999935626984,3,0.708,239,72.10000000000001,5,10.100000000000001
2008,1,13,11,30,76,871,475,0,1,62.74,0.11879999935626984,3,0.733,247,71.12,5,10.100000000000001
2008,1,13,12,30,166,427,363,4,-1,62.64,0.11879999935626984,3,0.764,255,67.26,6,10.100000000000001
2008,1,13,13,30,148,408,317,4,0,65.58,0.11879999935626984,3,0.795,261,68.98,6,10.100000000000001
2008,1,13,14,30,123,282,214,7,5,71.16,0.11879999935626984,3,0.834,263,76.3,5,10.100000000000001
2008,1,13,15,30,69,9,71,7,8,78.81,0.11879999935626984,3,0.907,264,79.72,5,10.100000000000001
2008,1,13,16,30,9,0,9,7,10,87.95,0.11879999935626984,4,1.041,264,82.72,5,10.100000000000001
2008,1,13,17,30,0,0,0,4,12,98.13,0.11879999935626984,4,1.236,263,85.11,5,10.100000000000001
2008,1,13,18,30,0,0,0,7,13,108.98,0.11879999935626984,4,1.461,261,87.09,5,10.100000000000001
2008,1,13,19,30,0,0,0,4,18,120.21000000000001,0.11879999935626984,4,1.678,265,95.23,4,10.100000000000001
2008,1,13,20,30,0,0,0,7,20,131.53,0.11879999935626984,3,1.7830000000000001,254,100.0,3,10.100000000000001
2008,1,13,21,30,0,0,0,4,18,142.57,0.11879999935626984,3,1.766,216,100.0,1,10.100000000000001
2008,1,13,22,30,0,0,0,8,18,152.54,0.11879999935626984,4,1.762,219,100.0,1,10.0
2008,1,13,23,30,0,0,0,4,18,159.46,0.11879999935626984,5,1.752,223,100.0,1,10.0
2008,1,14,0,30,0,0,0,8,18,159.71,0.11879999935626984,5,1.6440000000000001,220,100.0,1,10.0
2008,1,14,1,30,0,0,0,4,16,153.1,0.11879999935626984,6,1.464,222,96.37,2,10.0
2008,1,14,2,30,0,0,0,4,16,143.24,0.11879999935626984,6,1.303,221,95.60000000000001,2,10.0
2008,1,14,3,30,0,0,0,4,15,132.23,0.11879999935626984,5,1.197,216,94.93,2,10.0
2008,1,14,4,30,0,0,0,4,15,120.9,0.11879999935626984,4,1.1300000000000001,208,94.13,2,10.0
2008,1,14,5,30,0,0,0,4,18,109.65,0.11879999935626984,4,1.08,195,100.0,1,10.0
2008,1,14,6,30,0,0,0,4,17,98.76,0.11879999935626984,4,1.042,182,98.81,1,10.0
2008,1,14,7,30,13,75,15,1,16,88.51,0.11879999935626984,4,1.014,357,98.04,1,10.0
2008,1,14,8,30,45,0,45,4,14,79.27,0.11879999935626984,4,0.998,355,92.26,2,10.0
2008,1,14,9,30,109,0,109,4,14,71.48,0.11879999935626984,3,0.982,357,92.07000000000001,2,10.0
2008,1,14,10,30,150,11,155,4,13,65.72,0.11879999935626984,3,0.969,357,91.35000000000001,2,10.0
2008,1,14,11,30,167,12,173,4,9,62.58,0.11879999935626984,3,0.962,349,84.61,3,10.0
2008,1,14,12,30,161,6,164,4,9,62.46,0.11879999935626984,3,0.9590000000000001,342,84.31,3,10.0
2008,1,14,13,30,156,13,162,4,9,65.39,0.11879999935626984,2,0.96,337,83.98,3,10.0
2008,1,14,14,30,10,0,10,4,9,70.97,0.11879999935626984,2,0.966,335,83.69,3,10.0
2008,1,14,15,30,69,0,69,4,12,78.62,0.11879999935626984,2,0.972,333,90.16,2,10.0
2008,1,14,16,30,8,0,8,4,12,87.77,0.11879999935626984,2,0.976,335,89.66,2,10.0
2008,1,14,17,30,0,0,0,4,11,97.95,0.11879999935626984,1,0.979,341,88.39,2,10.0
2008,1,14,18,30,0,0,0,4,14,108.81,0.11879999935626984,1,0.981,345,94.81,1,10.0
2008,1,14,19,30,0,0,0,4,14,120.04,0.11879999935626984,1,0.98,344,94.51,1,10.0
2008,1,14,20,30,0,0,0,4,14,131.36,0.11879999935626984,1,0.977,332,94.54,1,10.0
2008,1,14,21,30,0,0,0,4,15,142.39000000000001,0.11879999935626984,1,0.969,317,95.18,1,10.0
2008,1,14,22,30,0,0,0,4,15,152.35,0.11879999935626984,1,0.9540000000000001,305,95.82000000000001,1,10.0
2008,1,14,23,30,0,0,0,4,15,159.26,0.11879999935626984,1,0.931,303,96.16,1,10.0
2008,1,15,0,30,0,0,0,4,15,159.56,0.11879999935626984,2,0.9,308,96.38,1,10.0
2008,1,15,1,30,0,0,0,4,15,153.01,0.11879999935626984,2,0.865,312,96.08,1,10.0
2008,1,15,2,30,0,0,0,4,15,143.19,0.11879999935626984,2,0.8310000000000001,310,95.88,1,10.0
2008,1,15,3,30,0,0,0,4,14,132.2,0.11879999935626984,2,0.798,305,94.76,1,10.0
2008,1,15,4,30,0,0,0,4,14,120.87,0.11879999935626984,3,0.769,303,93.54,1,10.0
2008,1,15,5,30,0,0,0,4,16,109.61,0.11879999935626984,3,0.748,301,98.65,0,10.0
2008,1,15,6,30,0,0,0,4,15,98.71000000000001,0.11879999935626984,3,0.737,299,97.03,0,10.0
2008,1,15,7,30,4,0,4,4,14,88.44,0.11879999935626984,3,0.73,292,96.52,0,10.0
2008,1,15,8,30,66,1,66,4,12,79.18,0.11879999935626984,3,0.725,286,91.12,1,10.0
2008,1,15,9,30,128,206,194,4,11,71.37,0.11879999935626984,3,0.716,282,90.09,1,10.0
2008,1,15,10,30,162,322,296,4,7,65.58,0.11879999935626984,3,0.7020000000000001,285,82.02,2,10.0
2008,1,15,11,30,205,186,291,4,6,62.410000000000004,0.11879999935626984,2,0.686,289,80.74,2,10.0
2008,1,15,12,30,194,296,332,4,2,62.28,0.11879999935626984,2,0.674,291,74.22,3,10.0
2008,1,15,13,30,164,334,304,2,4,65.19,0.11879999935626984,2,0.666,290,78.75,2,10.0
2008,1,15,14,30,130,248,211,4,4,70.77,0.11879999935626984,2,0.666,290,78.41,2,10.0
2008,1,15,15,30,82,152,112,4,8,78.43,0.11879999935626984,3,0.676,289,85.39,1,10.0
2008,1,15,16,30,15,0,15,4,9,87.58,0.11879999935626984,3,0.6950000000000001,289,86.94,1,10.0
2008,1,15,17,30,0,0,0,4,10,97.77,0.11879999935626984,3,0.713,288,88.99,1,10.0
2008,1,15,18,30,0,0,0,4,12,108.63,0.11879999935626984,4,0.727,289,90.56,1,10.0
2008,1,15,19,30,0,0,0,7,12,119.86,0.11879999935626984,4,0.74,292,90.68,1,10.0
2008,1,15,20,30,0,0,0,7,14,131.19,0.11879999935626984,4,0.744,300,96.13,0,10.0
2008,1,15,21,30,0,0,0,7,13,142.21,0.11879999935626984,4,0.72,312,93.72,0,10.0
2008,1,15,22,30,0,0,0,1,10,152.16,0.11879999935626984,4,0.66,319,90.4,0,10.0
2008,1,15,23,30,0,0,0,1,8,159.06,0.11879999935626984,4,0.582,321,86.23,0,10.0
2008,1,16,0,30,0,0,0,4,4,159.4,0.11879999935626984,4,0.518,322,81.34,0,10.0
2008,1,16,1,30,0,0,0,1,4,152.92000000000002,0.11879999935626984,4,0.48,320,83.14,-1,10.100000000000001
2008,1,16,2,30,0,0,0,1,3,143.13,0.11879999935626984,4,0.456,316,80.89,-1,10.100000000000001
2008,1,16,3,30,0,0,0,1,2,132.15,0.11879999935626984,4,0.443,315,79.85000000000001,-1,10.100000000000001
2008,1,16,4,30,0,0,0,1,2,120.83,0.11879999935626984,4,0.443,315,79.22,-1,10.100000000000001
2008,1,16,5,30,0,0,0,1,1,109.56,0.11879999935626984,4,0.455,316,78.48,-1,10.100000000000001
2008,1,16,6,30,0,0,0,1,1,98.65,0.11879999935626984,4,0.467,317,77.85000000000001,-1,10.100000000000001
2008,1,16,7,30,11,0,11,4,-3,88.37,0.11879999935626984,4,0.47400000000000003,318,72.19,0,10.100000000000001
2008,1,16,8,30,45,640,166,0,-2,79.08,0.11879999935626984,4,0.47600000000000003,321,72.96000000000001,0,10.100000000000001
2008,1,16,9,30,60,803,318,0,-3,71.25,0.11879999935626984,4,0.47100000000000003,327,72.17,0,10.100000000000001
2008,1,16,10,30,67,881,433,0,-7,65.43,0.11879999935626984,4,0.465,331,66.34,1,10.100000000000001
2008,1,16,11,30,71,910,495,0,-9,62.24,0.11879999935626984,4,0.47000000000000003,330,62.36,2,10.100000000000001
2008,1,16,12,30,72,907,497,0,-8,62.08,0.11879999935626984,4,0.49,324,63.870000000000005,2,10.100000000000001
2008,1,16,13,30,69,876,440,0,-6,64.99,0.11879999935626984,4,0.51,316,65.81,2,10.100000000000001
2008,1,16,14,30,64,798,329,0,-5,70.57000000000001,0.11879999935626984,4,0.511,314,67.89,2,10.100000000000001
2008,1,16,15,30,49,650,182,0,0,78.23,0.11879999935626984,3,0.489,322,75.16,1,10.100000000000001
2008,1,16,16,30,30,0,30,4,3,87.39,0.11879999935626984,3,0.46,336,79.5,0,10.200000000000001
2008,1,16,17,30,0,0,0,4,2,97.59,0.11879999935626984,3,0.44,346,78.22,0,10.200000000000001
2008,1,16,18,30,0,0,0,4,1,108.45,0.11879999935626984,3,0.432,349,77.49,0,10.200000000000001
2008,1,16,19,30,0,0,0,4,0,119.69,0.12015999853610992,3,0.43,349,75.96000000000001,0,10.200000000000001
2008,1,16,20,30,0,0,0,4,1,131.01,0.12015999853610992,3,0.431,353,78.67,-1,10.200000000000001
2008,1,16,21,30,0,0,0,4,-1,142.03,0.12015999853610992,2,0.431,359,75.49,-1,10.200000000000001
2008,1,16,22,30,0,0,0,4,-3,151.96,0.12015999853610992,2,0.435,184,72.78,-1,10.200000000000001
2008,1,16,23,30,0,0,0,4,-5,158.86,0.12015999853610992,2,0.44,190,70.35000000000001,-1,10.200000000000001
2008,1,17,0,30,0,0,0,4,-7,159.24,0.12015999853610992,2,0.447,199,68.54,-1,10.200000000000001
2008,1,17,1,30,0,0,0,4,-7,152.82,0.12015999853610992,1,0.453,211,67.89,-1,10.200000000000001
2008,1,17,2,30,0,0,0,8,-13,143.07,0.12015999853610992,0,0.45,221,60.38,0,10.200000000000001
2008,1,17,3,30,0,0,0,7,-19,132.1,0.12015999853610992,0,0.443,215,54.27,0,10.200000000000001
2008,1,17,4,30,0,0,0,7,-20,120.78,0.12015999853610992,0,0.444,219,53.18,0,10.200000000000001
2008,1,17,5,30,0,0,0,4,-17,109.51,0.12015999853610992,0,0.462,229,56.07,0,10.200000000000001
2008,1,17,6,30,0,0,0,7,-14,98.58,0.12015999853610992,1,0.502,244,59.27,0,10.200000000000001
2008,1,17,7,30,13,0,13,7,-10,88.29,0.12015999853610992,1,0.55,259,63.480000000000004,0,10.200000000000001
2008,1,17,8,30,72,68,85,4,-9,78.98,0.12015999853610992,1,0.584,274,65.03,0,10.200000000000001
2008,1,17,9,30,76,605,272,4,-8,71.12,0.12015999853610992,1,0.601,292,65.57000000000001,0,10.200000000000001
2008,1,17,10,30,137,474,335,7,-9,65.28,0.12015999853610992,2,0.636,303,63.51,1,10.200000000000001
2008,1,17,11,30,205,87,246,7,-10,62.06,0.12015999853610992,2,0.722,315,61.660000000000004,2,10.200000000000001
2008,1,17,12,30,164,6,167,6,-8,61.88,0.12015999853610992,2,0.863,331,64.41,2,10.200000000000001
2008,1,17,13,30,147,3,148,6,-4,64.78,0.12015999853610992,1,1.038,337,68.18,2,10.100000000000001
2008,1,17,14,30,103,0,103,6,0,70.36,0.12015999853610992,1,1.21,325,72.96000000000001,2,10.100000000000001
2008,1,17,15,30,79,99,100,7,5,78.03,0.12015999853610992,2,1.351,316,80.66,1,10.100000000000001
2008,1,17,16,30,17,0,17,7,6,87.2,0.12015999853610992,2,1.467,317,82.21000000000001,1,10.100000000000001
2008,1,17,17,30,0,0,0,7,6,97.4,0.12015999853610992,2,1.57,316,81.13,2,10.100000000000001
2008,1,17,18,30,0,0,0,7,10,108.27,0.12015999853610992,3,1.655,312,86.63,2,10.100000000000001
2008,1,17,19,30,0,0,0,7,14,119.51,0.12015999853610992,3,1.714,307,92.04,2,10.100000000000001
2008,1,17,20,30,0,0,0,4,17,130.83,0.12015999853610992,3,1.743,305,97.13,2,10.100000000000001
2008,1,17,21,30,0,0,0,4,19,141.84,0.12015999853610992,3,1.764,303,100.0,2,10.100000000000001
2008,1,17,22,30,0,0,0,4,18,151.76,0.12015999853610992,3,1.806,298,98.0,3,10.100000000000001
2008,1,17,23,30,0,0,0,1,20,158.65,0.12015999853610992,3,1.87,291,100.0,3,10.100000000000001
2008,1,18,0,30,0,0,0,4,20,159.07,0.12015999853610992,4,1.933,284,100.0,3,10.0
2008,1,18,1,30,0,0,0,7,20,152.71,0.12015999853610992,3,1.986,279,98.92,4,10.0
2008,1,18,2,30,0,0,0,7,21,142.99,0.12015999853610992,3,2.039,288,100.0,4,10.0
2008,1,18,3,30,0,0,0,7,22,132.05,0.12015999853610992,4,2.068,309,100.0,5,10.0
2008,1,18,4,30,0,0,0,7,23,120.73,0.12015999853610992,3,2.021,328,100.0,6,10.0
2008,1,18,5,30,0,0,0,7,23,109.45,0.12015999853610992,2,1.847,343,100.0,6,10.0
2008,1,18,6,30,0,0,0,3,22,98.51,0.12015999853610992,2,1.549,203,100.0,5,10.0
2008,1,18,7,30,15,54,17,1,21,88.2,0.12015999853610992,3,1.224,268,100.0,4,10.0
2008,1,18,8,30,58,513,157,0,21,78.87,0.12015999853610992,4,0.967,286,100.0,4,10.0
2008,1,18,9,30,76,711,308,0,17,70.99,0.12015999853610992,4,0.77,284,94.92,4,10.0
2008,1,18,10,30,82,821,428,0,14,65.11,0.12015999853610992,4,0.591,278,87.96000000000001,5,10.0
2008,1,18,11,30,83,876,496,0,10,61.870000000000005,0.12015999853610992,4,0.498,275,80.99,6,10.0
2008,1,18,12,30,82,878,499,0,6,61.68,0.12015999853610992,3,0.511,273,76.22,6,10.0
2008,1,18,13,30,80,842,441,0,4,64.57000000000001,0.12015999853610992,3,0.554,271,73.24,6,10.0
2008,1,18,14,30,73,758,330,0,3,70.15,0.12015999853610992,3,0.586,267,72.64,6,10.0
2008,1,18,15,30,56,602,183,0,7,77.82000000000001,0.12015999853610992,3,0.593,264,78.35000000000001,5,10.0
2008,1,18,16,30,20,242,33,0,9,87.0,0.12015999853610992,3,0.5750000000000001,265,82.31,4,10.0
2008,1,18,17,30,0,0,0,1,10,97.21000000000001,0.12015999853610992,4,0.546,268,86.01,3,10.0
2008,1,18,18,30,0,0,0,0,12,108.09,0.12015999853610992,4,0.518,271,90.29,2,10.100000000000001
2008,1,18,19,30,0,0,0,0,11,119.33,0.12015999853610992,3,0.496,276,87.64,2,10.100000000000001
2008,1,18,20,30,0,0,0,0,11,130.65,0.12015999853610992,3,0.47900000000000004,282,90.13,1,10.100000000000001
2008,1,18,21,30,0,0,0,1,12,141.66,0.12015999853610992,3,0.468,287,92.36,0,10.100000000000001
2008,1,18,22,30,0,0,0,4,9,151.56,0.12015999853610992,3,0.465,294,88.67,0,10.100000000000001
2008,1,18,23,30,0,0,0,7,7,158.43,0.12015999853610992,2,0.47100000000000003,305,85.52,0,10.100000000000001
2008,1,19,0,30,0,0,0,7,6,158.89000000000001,0.12015999853610992,2,0.497,315,83.98,0,10.100000000000001
2008,1,19,1,30,0,0,0,7,5,152.6,0.12015999853610992,2,0.547,321,82.62,0,10.100000000000001
2008,1,19,2,30,0,0,0,7,3,142.92000000000002,0.12015999853610992,2,0.607,326,79.89,0,10.100000000000001
2008,1,19,3,30,0,0,0,7,-1,131.98,0.12015999853610992,2,0.656,322,73.91,0,10.100000000000001
2008,1,19,4,30,0,0,0,7,-4,120.67,0.12015999853610992,2,0.677,314,70.76,0,10.100000000000001
2008,1,19,5,30,0,0,0,7,-6,109.39,0.12015999853610992,2,0.675,306,68.91,0,10.100000000000001
2008,1,19,6,30,0,0,0,7,-8,98.44,0.12015999853610992,2,0.669,288,66.17,0,10.100000000000001
2008,1,19,7,30,11,0,11,7,-8,88.11,0.12015999853610992,2,0.676,267,65.45,0,10.100000000000001
2008,1,19,8,30,66,283,121,7,-9,78.76,0.12015999853610992,2,0.706,254,65.27,0,10.100000000000001
2008,1,19,9,30,109,405,242,7,-15,70.84,0.12015999853610992,2,0.754,250,57.67,1,10.100000000000001
2008,1,19,10,30,183,185,261,7,-16,64.95,0.12015999853610992,2,0.8140000000000001,252,56.29,1,10.100000000000001
2008,1,19,11,30,201,274,332,7,-15,61.67,0.12015999853610992,2,0.888,256,57.02,1,10.100000000000001
2008,1,19,12,30,170,453,386,7,-13,61.46,0.12015999853610992,2,0.971,261,59.120000000000005,1,10.100000000000001
2008,1,19,13,30,186,86,224,7,-10,64.35,0.12015999853610992,2,1.047,260,62.300000000000004,1,10.100000000000001
2008,1,19,14,30,81,0,81,7,-7,69.93,0.12015999853610992,2,1.097,255,66.6,1,10.100000000000001
2008,1,19,15,30,40,0,40,6,-2,77.61,0.12015999853610992,2,1.114,254,71.54,1,10.100000000000001
2008,1,19,16,30,7,0,7,6,-1,86.8,0.12015999853610992,2,1.104,250,73.39,1,10.100000000000001
2008,1,19,17,30,0,0,0,6,0,97.02,0.12015999853610992,2,1.079,242,75.18,1,10.100000000000001
2008,1,19,18,30,0,0,0,7,2,107.9,0.12015999853610992,2,1.048,248,77.3,1,10.0
2008,1,19,19,30,0,0,0,7,3,119.15,0.12015999853610992,2,1.032,261,78.31,1,10.0
2008,1,19,20,30,0,0,0,7,4,130.47,0.12015999853610992,3,1.037,267,79.69,1,10.0
2008,1,19,21,30,0,0,0,7,7,141.46,0.12015999853610992,3,1.043,270,86.04,0,10.0
2008,1,19,22,30,0,0,0,7,8,151.35,0.12015999853610992,3,1.036,276,87.32000000000001,0,10.0
2008,1,19,23,30,0,0,0,8,9,158.21,0.12015999853610992,3,1.002,285,88.26,0,10.0
2008,1,20,0,30,0,0,0,8,9,158.70000000000002,0.12015999853610992,3,0.9510000000000001,298,88.97,0,10.0
2008,1,20,1,30,0,0,0,8,8,152.47,0.12015999853610992,3,0.891,318,87.28,0,10.0
2008,1,20,2,30,0,0,0,7,5,142.83,0.12015999853610992,4,0.8160000000000001,337,82.48,0,10.0
